Datetime,Close
2026-07-09 10:05:00-04:00,311.3299865722656
2026-07-09 10:10:00-04:00,310.8550109863281
2026-07-09 10:15:00-04:00,310.92498779296875
2026-07-09 10:20:00-04:00,311.55999755859375
2026-07-09 10:25:00-04:00,312.0899963378906
2026-07-09 10:30:00-04:00,312.1499938964844
2026-07-09 10:35:00-04:00,312.3500061035156
2026-07-09 10:40:00-04:00,311.6199951171875
2026-07-09 10:45:00-04:00,310.92999267578125
2026-07-09 10:50:00-04:00,311.3800048828125
2026-07-09 10:55:00-04:00,311.55999755859375
2026-07-09 11:00:00-04:00,311.760009765625
2026-07-09 11:05:00-04:00,311.7900085449219
2026-07-09 11:10:00-04:00,312.43499755859375
2026-07-09 11:15:00-04:00,313.29998779296875
2026-07-09 11:20:00-04:00,314.29998779296875
2026-07-09 11:25:00-04:00,314.4599914550781
2026-07-09 11:30:00-04:00,314.489990234375
2026-07-09 11:35:00-04:00,314.9150085449219
2026-07-09 11:40:00-04:00,314.6050109863281
2026-07-09 11:45:00-04:00,314.8550109863281
2026-07-09 11:50:00-04:00,314.5899963378906
2026-07-09 11:55:00-04:00,314.7699890136719
2026-07-09 12:00:00-04:00,315.0249938964844
2026-07-09 12:05:00-04:00,314.7749938964844
2026-07-09 12:10:00-04:00,314.5000915527344
2026-07-09 12:15:00-04:00,314.3599853515625
2026-07-09 12:20:00-04:00,314.6809997558594
2026-07-09 12:25:00-04:00,314.8999938964844
2026-07-09 12:30:00-04:00,315.1050109863281
2026-07-09 12:35:00-04:00,315.1000061035156
2026-07-09 12:40:00-04:00,315.0
2026-07-09 12:45:00-04:00,314.6099853515625
2026-07-09 12:50:00-04:00,314.5
2026-07-09 12:55:00-04:00,314.7099914550781
2026-07-09 13:00:00-04:00,314.9599914550781
2026-07-09 13:05:00-04:00,314.8999938964844
2026-07-09 13:10:00-04:00,315.04998779296875
2026-07-09 13:15:00-04:00,314.69000244140625
2026-07-09 13:20:00-04:00,314.6600036621094
2026-07-09 13:25:00-04:00,314.7214050292969
2026-07-09 13:30:00-04:00,314.70001220703125
2026-07-09 13:35:00-04:00,314.78070068359375
2026-07-09 13:40:00-04:00,314.8599853515625
2026-07-09 13:45:00-04:00,314.8299865722656
2026-07-09 13:50:00-04:00,314.80999755859375
2026-07-09 13:55:00-04:00,314.9800109863281
2026-07-09 14:00:00-04:00,315.27880859375
2026-07-09 14:05:00-04:00,314.635009765625
2026-07-09 14:10:00-04:00,314.7950134277344
2026-07-09 14:15:00-04:00,314.7650146484375
2026-07-09 14:20:00-04:00,314.55999755859375
2026-07-09 14:25:00-04:00,314.55999755859375
2026-07-09 14:30:00-04:00,314.6099853515625
2026-07-09 14:35:00-04:00,314.5400085449219
2026-07-09 14:40:00-04:00,314.69000244140625
2026-07-09 14:45:00-04:00,314.6300048828125
2026-07-09 14:50:00-04:00,314.3299865722656
2026-07-09 14:55:00-04:00,314.44000244140625
2026-07-09 15:00:00-04:00,314.80499267578125
2026-07-09 15:05:00-04:00,314.80999755859375
2026-07-09 15:10:00-04:00,315.1499938964844
2026-07-09 15:15:00-04:00,315.3699951171875
2026-07-09 15:20:00-04:00,315.3999938964844
2026-07-09 15:25:00-04:00,315.4100036621094
2026-07-09 15:30:00-04:00,315.7200012207031
2026-07-09 15:35:00-04:00,315.82501220703125
2026-07-09 15:40:00-04:00,316.1394958496094
2026-07-09 15:45:00-04:00,315.7550048828125
2026-07-09 15:50:00-04:00,316.2300109863281
2026-07-09 15:55:00-04:00,316.17999267578125
2026-07-10 09:30:00-04:00,315.4800109863281
2026-07-10 09:35:00-04:00,315.3299865722656
2026-07-10 09:40:00-04:00,314.7349853515625
2026-07-10 09:45:00-04:00,314.4100036621094
2026-07-10 09:50:00-04:00,314.5
2026-07-10 09:55:00-04:00,314.3005065917969
2026-07-10 10:00:00-04:00,313.9200134277344
2026-07-10 10:05:00-04:00,313.489990234375
2026-07-10 10:10:00-04:00,313.7699890136719
2026-07-10 10:15:00-04:00,313.6300048828125
2026-07-10 10:20:00-04:00,313.3999938964844
2026-07-10 10:25:00-04:00,313.1300048828125
2026-07-10 10:30:00-04:00,312.760009765625
2026-07-10 10:35:00-04:00,312.75
2026-07-10 10:40:00-04:00,312.9649963378906
2026-07-10 10:45:00-04:00,312.8200988769531
2026-07-10 10:50:00-04:00,313.760009765625
2026-07-10 10:55:00-04:00,313.760009765625
2026-07-10 11:00:00-04:00,313.2308044433594
2026-07-10 11:05:00-04:00,313.5299987792969
2026-07-10 11:10:00-04:00,313.8699951171875
2026-07-10 11:15:00-04:00,313.8299865722656
2026-07-10 11:20:00-04:00,313.6260070800781
2026-07-10 11:25:00-04:00,313.3399963378906
2026-07-10 11:30:00-04:00,313.43499755859375
2026-07-10 11:35:00-04:00,313.3399963378906
2026-07-10 11:40:00-04:00,313.17999267578125
2026-07-10 11:45:00-04:00,312.7401123046875
2026-07-10 11:50:00-04:00,313.05999755859375
2026-07-10 11:55:00-04:00,313.2300109863281
2026-07-10 12:00:00-04:00,313.364990234375
2026-07-10 12:05:00-04:00,313.489990234375
2026-07-10 12:10:00-04:00,314.19158935546875
2026-07-10 12:15:00-04:00,314.2349853515625
2026-07-10 12:20:00-04:00,314.4049987792969
2026-07-10 12:25:00-04:00,314.3550109863281
2026-07-10 12:30:00-04:00,314.1300048828125
2026-07-10 12:35:00-04:00,314.2699890136719
2026-07-10 12:40:00-04:00,314.4601135253906
2026-07-10 12:45:00-04:00,314.44000244140625
2026-07-10 12:50:00-04:00,314.7099914550781
2026-07-10 12:55:00-04:00,314.70001220703125
2026-07-10 13:00:00-04:00,314.57000732421875
2026-07-10 13:05:00-04:00,314.4700012207031
2026-07-10 13:10:00-04:00,314.2799987792969
2026-07-10 13:15:00-04:00,314.4200134277344
2026-07-10 13:20:00-04:00,314.30999755859375
2026-07-10 13:25:00-04:00,314.4599914550781
2026-07-10 13:30:00-04:00,314.25
2026-07-10 13:35:00-04:00,314.2898864746094
2026-07-10 13:40:00-04:00,313.9100036621094
2026-07-10 13:45:00-04:00,314.0799865722656
2026-07-10 13:50:00-04:00,314.28680419921875
2026-07-10 13:55:00-04:00,314.1300048828125
2026-07-10 14:00:00-04:00,314.19000244140625
2026-07-10 14:05:00-04:00,314.1199951171875
2026-07-10 14:10:00-04:00,314.1700134277344
2026-07-10 14:15:00-04:00,314.4649963378906
2026-07-10 14:20:00-04:00,314.5201110839844
2026-07-10 14:25:00-04:00,314.840087890625
2026-07-10 14:30:00-04:00,314.80999755859375
2026-07-10 14:35:00-04:00,314.9049987792969
2026-07-10 14:40:00-04:00,314.9549865722656
2026-07-10 14:45:00-04:00,315.1700134277344
2026-07-10 14:50:00-04:00,315.3387145996094
2026-07-10 14:55:00-04:00,315.2699890136719
2026-07-10 15:00:00-04:00,315.5450134277344
2026-07-10 15:05:00-04:00,315.67498779296875
2026-07-10 15:10:00-04:00,316.0199890136719
2026-07-10 15:15:00-04:00,316.2300109863281
2026-07-10 15:20:00-04:00,316.3349914550781
2026-07-10 15:25:00-04:00,316.1600036621094
2026-07-10 15:30:00-04:00,316.6099853515625
2026-07-10 15:35:00-04:00,316.57000732421875
2026-07-10 15:40:00-04:00,316.6600036621094
2026-07-10 15:45:00-04:00,316.4501037597656
2026-07-10 15:50:00-04:00,316.1300048828125
2026-07-10 15:55:00-04:00,315.32989501953125
2026-07-13 09:30:00-04:00,320.5199890136719
2026-07-13 09:35:00-04:00,321.6499938964844
2026-07-13 09:40:00-04:00,322.42999267578125
2026-07-13 09:45:00-04:00,322.9054870605469
2026-07-13 09:50:00-04:00,321.5150146484375
2026-07-13 09:55:00-04:00,321.2149963378906
2026-07-13 10:00:00-04:00,321.489990234375
2026-07-13 10:05:00-04:00,321.1919860839844
2026-07-13 10:10:00-04:00,321.19000244140625
2026-07-13 10:15:00-04:00,320.0
2026-07-13 10:20:00-04:00,320.4800109863281
2026-07-13 10:25:00-04:00,320.19000244140625
2026-07-13 10:30:00-04:00,319.6300048828125
2026-07-13 10:35:00-04:00,318.9200134277344
2026-07-13 10:40:00-04:00,318.7699890136719
2026-07-13 10:45:00-04:00,319.3490905761719
2026-07-13 10:50:00-04:00,318.7099914550781
2026-07-13 10:55:00-04:00,319.07000732421875
2026-07-13 11:00:00-04:00,318.7699890136719
2026-07-13 11:05:00-04:00,318.239990234375
2026-07-13 11:10:00-04:00,317.9200134277344
2026-07-13 11:15:00-04:00,317.8262023925781
2026-07-13 11:20:00-04:00,317.69000244140625
2026-07-13 11:25:00-04:00,317.2200012207031
2026-07-13 11:30:00-04:00,316.55999755859375
2026-07-13 11:35:00-04:00,316.57769775390625
2026-07-13 11:40:00-04:00,316.44000244140625
2026-07-13 11:45:00-04:00,316.8699951171875
2026-07-13 11:50:00-04:00,317.0799865722656
2026-07-13 11:55:00-04:00,317.1199951171875
2026-07-13 12:00:00-04:00,317.260009765625
2026-07-13 12:05:00-04:00,317.7998962402344
2026-07-13 12:10:00-04:00,317.6650085449219
2026-07-13 12:15:00-04:00,317.3349914550781
2026-07-13 12:20:00-04:00,317.2300109863281
2026-07-13 12:25:00-04:00,317.3699951171875
2026-07-13 12:30:00-04:00,317.16009521484375
2026-07-13 12:35:00-04:00,316.5
2026-07-13 12:40:00-04:00,316.4800109863281
2026-07-13 12:45:00-04:00,316.739990234375
2026-07-13 12:50:00-04:00,316.2898864746094
2026-07-13 12:55:00-04:00,316.6000061035156
2026-07-13 13:00:00-04:00,316.1300048828125
2026-07-13 13:05:00-04:00,316.41668701171875
2026-07-13 13:10:00-04:00,316.1000061035156
2026-07-13 13:15:00-04:00,316.1199951171875
2026-07-13 13:20:00-04:00,316.18499755859375
2026-07-13 13:25:00-04:00,316.4700012207031
2026-07-13 13:30:00-04:00,316.44000244140625
2026-07-13 13:35:00-04:00,316.30499267578125
2026-07-13 13:40:00-04:00,316.3999938964844
2026-07-13 13:45:00-04:00,316.4700012207031
2026-07-13 13:50:00-04:00,316.4049987792969
2026-07-13 13:55:00-04:00,316.1549987792969
2026-07-13 14:00:00-04:00,316.42498779296875
2026-07-13 14:05:00-04:00,316.25
2026-07-13 14:10:00-04:00,316.3299865722656
2026-07-13 14:15:00-04:00,316.239990234375
2026-07-13 14:20:00-04:00,316.343994140625
2026-07-13 14:25:00-04:00,316.84051513671875
2026-07-13 14:30:00-04:00,316.8800048828125
2026-07-13 14:35:00-04:00,316.9150085449219
2026-07-13 14:40:00-04:00,316.94000244140625
2026-07-13 14:45:00-04:00,317.0400085449219
2026-07-13 14:50:00-04:00,317.2200012207031
2026-07-13 14:55:00-04:00,317.1600036621094
2026-07-13 15:00:00-04:00,317.1499938964844
2026-07-13 15:05:00-04:00,317.1050109863281
2026-07-13 15:10:00-04:00,316.2900085449219
2026-07-13 15:15:00-04:00,316.7749938964844
2026-07-13 15:20:00-04:00,316.9800109863281
2026-07-13 15:25:00-04:00,316.3299865722656
2026-07-13 15:30:00-04:00,316.4100036621094
2026-07-13 15:35:00-04:00,316.5849914550781
2026-07-13 15:40:00-04:00,316.8500061035156
2026-07-13 15:45:00-04:00,317.2699890136719
2026-07-13 15:50:00-04:00,316.989990234375
2026-07-13 15:55:00-04:00,317.4200134277344
2026-07-14 09:30:00-04:00,313.30999755859375
2026-07-14 09:35:00-04:00,314.8500061035156
2026-07-14 09:40:00-04:00,314.79998779296875
2026-07-14 09:45:00-04:00,313.6000061035156
2026-07-14 09:50:00-04:00,314.2799987792969
2026-07-14 09:55:00-04:00,314.489990234375
2026-07-14 10:00:00-04:00,313.9200134277344
2026-07-14 10:05:00-04:00,314.1400146484375
2026-07-14 10:10:00-04:00,314.260009765625
2026-07-14 10:15:00-04:00,313.989990234375
2026-07-14 10:20:00-04:00,314.17999267578125
2026-07-14 10:25:00-04:00,314.9419860839844
2026-07-14 10:30:00-04:00,315.2799987792969
2026-07-14 10:35:00-04:00,315.864990234375
2026-07-14 10:40:00-04:00,315.4849853515625
2026-07-14 10:45:00-04:00,314.489990234375
2026-07-14 10:50:00-04:00,314.54998779296875
2026-07-14 10:55:00-04:00,314.9501037597656
2026-07-14 11:00:00-04:00,315.5400085449219
2026-07-14 11:05:00-04:00,315.8599853515625
2026-07-14 11:10:00-04:00,315.6600036621094
2026-07-14 11:15:00-04:00,315.67999267578125
2026-07-14 11:20:00-04:00,315.27099609375
2026-07-14 11:25:00-04:00,314.29998779296875
2026-07-14 11:30:00-04:00,314.239990234375
2026-07-14 11:35:00-04:00,314.7699890136719
2026-07-14 11:40:00-04:00,314.45001220703125
2026-07-14 11:45:00-04:00,313.8699951171875
2026-07-14 11:50:00-04:00,313.6579895019531
2026-07-14 11:55:00-04:00,313.260009765625
2026-07-14 12:00:00-04:00,313.2300109863281
2026-07-14 12:05:00-04:00,314.1199951171875
2026-07-14 12:10:00-04:00,314.06500244140625
2026-07-14 12:15:00-04:00,313.3800048828125
2026-07-14 12:20:00-04:00,313.1199951171875
2026-07-14 12:25:00-04:00,313.2699890136719
2026-07-14 12:30:00-04:00,313.2699890136719
2026-07-14 12:35:00-04:00,313.45001220703125
2026-07-14 12:40:00-04:00,313.4700012207031
2026-07-14 12:45:00-04:00,313.6400146484375
2026-07-14 12:50:00-04:00,313.86199951171875
2026-07-14 12:55:00-04:00,314.1199951171875
2026-07-14 13:00:00-04:00,313.9849853515625
2026-07-14 13:05:00-04:00,314.69439697265625
2026-07-14 13:10:00-04:00,314.42999267578125
2026-07-14 13:15:00-04:00,314.9100036621094
2026-07-14 13:20:00-04:00,314.69000244140625
2026-07-14 13:25:00-04:00,314.8699951171875
2026-07-14 13:30:00-04:00,314.7799987792969
2026-07-14 13:35:00-04:00,314.92999267578125
2026-07-14 13:40:00-04:00,314.7749938964844
2026-07-14 13:45:00-04:00,314.8900146484375
2026-07-14 13:50:00-04:00,314.94000244140625
2026-07-14 13:55:00-04:00,315.17999267578125
2026-07-14 14:00:00-04:00,315.260009765625
2026-07-14 14:05:00-04:00,315.27099609375
2026-07-14 14:10:00-04:00,315.2550048828125
2026-07-14 14:15:00-04:00,314.9700012207031
2026-07-14 14:20:00-04:00,315.0299987792969
2026-07-14 14:25:00-04:00,315.2200012207031
2026-07-14 14:30:00-04:00,315.3349914550781
2026-07-14 14:35:00-04:00,315.4100036621094
2026-07-14 14:40:00-04:00,315.18499755859375
2026-07-14 14:45:00-04:00,315.2149963378906
2026-07-14 14:50:00-04:00,315.2850036621094
2026-07-14 14:55:00-04:00,315.4800109863281
2026-07-14 15:00:00-04:00,315.5
2026-07-14 15:05:00-04:00,315.75
2026-07-14 15:10:00-04:00,315.4100036621094
2026-07-14 15:15:00-04:00,315.4201965332031
2026-07-14 15:20:00-04:00,315.7099914550781
2026-07-14 15:25:00-04:00,315.7049865722656
2026-07-14 15:30:00-04:00,315.3500061035156
2026-07-14 15:35:00-04:00,315.43499755859375
2026-07-14 15:40:00-04:00,315.34979248046875
2026-07-14 15:45:00-04:00,315.3399963378906
2026-07-14 15:50:00-04:00,314.67999267578125
2026-07-14 15:55:00-04:00,314.9200134277344
2026-07-15 09:30:00-04:00,318.8699951171875
2026-07-15 09:35:00-04:00,318.8900146484375
2026-07-15 09:40:00-04:00,321.1700134277344
2026-07-15 09:45:00-04:00,320.7950134277344
2026-07-15 09:50:00-04:00,321.2449951171875
2026-07-15 09:55:00-04:00,320.7650146484375
2026-07-15 10:00:00-04:00,323.260009765625
2026-07-15 10:05:00-04:00,323.6499938964844
2026-07-15 10:10:00-04:00,324.7862854003906
2026-07-15 10:15:00-04:00,325.4100036621094
2026-07-15 10:20:00-04:00,324.6300048828125
2026-07-15 10:25:00-04:00,324.7099914550781
2026-07-15 10:30:00-04:00,324.4800109863281
2026-07-15 10:35:00-04:00,324.010009765625
2026-07-15 10:40:00-04:00,324.1600036621094
2026-07-15 10:45:00-04:00,325.05999755859375
2026-07-15 10:50:00-04:00,324.0603942871094
2026-07-15 10:55:00-04:00,323.9100036621094
2026-07-15 11:00:00-04:00,323.79998779296875
2026-07-15 11:05:00-04:00,324.07000732421875
2026-07-15 11:10:00-04:00,324.2300109863281
2026-07-15 11:15:00-04:00,324.4949951171875
2026-07-15 11:20:00-04:00,325.05999755859375
2026-07-15 11:25:00-04:00,325.6199951171875
2026-07-15 11:30:00-04:00,326.0400085449219
2026-07-15 11:35:00-04:00,326.8399963378906
2026-07-15 11:40:00-04:00,326.57000732421875
2026-07-15 11:45:00-04:00,326.6400146484375
2026-07-15 11:50:00-04:00,325.360107421875
2026-07-15 11:55:00-04:00,326.2799987792969
2026-07-15 12:00:00-04:00,326.7699890136719
2026-07-15 12:05:00-04:00,326.9700012207031
2026-07-15 12:10:00-04:00,327.1700134277344
2026-07-15 12:15:00-04:00,327.2200012207031
2026-07-15 12:20:00-04:00,327.9800109863281
2026-07-15 12:25:00-04:00,328.1700134277344
2026-07-15 12:30:00-04:00,328.2200012207031
2026-07-15 12:35:00-04:00,327.885009765625
2026-07-15 12:40:00-04:00,328.20001220703125
2026-07-15 12:45:00-04:00,327.92999267578125
2026-07-15 12:50:00-04:00,327.97698974609375
2026-07-15 12:55:00-04:00,327.9599914550781
2026-07-15 13:00:00-04:00,327.989990234375
2026-07-15 13:05:00-04:00,326.760009765625
2026-07-15 13:10:00-04:00,326.6400146484375
2026-07-15 13:15:00-04:00,326.3500061035156
2026-07-15 13:20:00-04:00,326.75250244140625
2026-07-15 13:25:00-04:00,326.989990234375
2026-07-15 13:30:00-04:00,327.1050109863281
2026-07-15 13:35:00-04:00,327.8399963378906
2026-07-15 13:40:00-04:00,327.2275085449219
2026-07-15 13:45:00-04:00,327.55999755859375
2026-07-15 13:50:00-04:00,327.6099853515625
2026-07-15 13:55:00-04:00,327.5851135253906
2026-07-15 14:00:00-04:00,327.4750061035156
2026-07-15 14:05:00-04:00,327.32000732421875
2026-07-15 14:10:00-04:00,327.6099853515625
2026-07-15 14:15:00-04:00,327.3699951171875
2026-07-15 14:20:00-04:00,327.43011474609375
2026-07-15 14:25:00-04:00,327.7900085449219
2026-07-15 14:30:00-04:00,327.6499938964844
2026-07-15 14:35:00-04:00,327.6700134277344
2026-07-15 14:40:00-04:00,327.6549987792969
2026-07-15 14:45:00-04:00,327.1449890136719
2026-07-15 14:50:00-04:00,327.2049865722656
2026-07-15 14:55:00-04:00,327.5249938964844
2026-07-15 15:00:00-04:00,328.5899963378906
2026-07-15 15:05:00-04:00,328.17999267578125
2026-07-15 15:10:00-04:00,327.8399963378906
2026-07-15 15:15:00-04:00,327.7650146484375
2026-07-15 15:20:00-04:00,327.5050048828125
2026-07-15 15:25:00-04:00,327.05999755859375
2026-07-15 15:30:00-04:00,326.42999267578125
2026-07-15 15:35:00-04:00,326.3699951171875
2026-07-15 15:40:00-04:00,325.8699951171875
2026-07-15 15:45:00-04:00,326.2200012207031
2026-07-15 15:50:00-04:00,327.44500732421875
2026-07-15 15:55:00-04:00,327.57000732421875
2026-07-16 09:30:00-04:00,327.125
2026-07-16 09:35:00-04:00,327.6899108886719
2026-07-16 09:40:00-04:00,327.8550109863281
2026-07-16 09:45:00-04:00,328.9750061035156
2026-07-16 09:50:00-04:00,329.85540771484375
2026-07-16 09:55:00-04:00,331.1499938964844
2026-07-16 10:00:00-04:00,330.0409851074219
2026-07-16 10:05:00-04:00,328.2424011230469
2026-07-16 10:10:00-04:00,328.752197265625
2026-07-16 10:15:00-04:00,329.1400146484375
2026-07-16 10:20:00-04:00,330.239990234375
2026-07-16 10:25:00-04:00,330.3699951171875
2026-07-16 10:30:00-04:00,330.6400146484375
2026-07-16 10:35:00-04:00,330.75
2026-07-16 10:40:00-04:00,330.7049865722656
2026-07-16 10:45:00-04:00,330.3800048828125
2026-07-16 10:50:00-04:00,330.239990234375
2026-07-16 10:55:00-04:00,330.20001220703125
2026-07-16 11:00:00-04:00,330.1300048828125
2026-07-16 11:05:00-04:00,329.94500732421875
2026-07-16 11:10:00-04:00,330.4700012207031
2026-07-16 11:15:00-04:00,330.42999267578125
2026-07-16 11:20:00-04:00,330.4800109863281
2026-07-16 11:25:00-04:00,330.6300048828125
2026-07-16 11:30:00-04:00,330.79998779296875
2026-07-16 11:35:00-04:00,331.3699951171875
2026-07-16 11:40:00-04:00,331.2892150878906
2026-07-16 11:45:00-04:00,331.5
2026-07-16 11:50:00-04:00,332.2398986816406
2026-07-16 11:55:00-04:00,331.8500061035156
2026-07-16 12:00:00-04:00,331.6300048828125
2026-07-16 12:05:00-04:00,331.3399963378906
2026-07-16 12:10:00-04:00,330.69000244140625
2026-07-16 12:15:00-04:00,331.1000061035156
2026-07-16 12:20:00-04:00,331.1600036621094
2026-07-16 12:25:00-04:00,331.1400146484375
2026-07-16 12:30:00-04:00,331.17999267578125
2026-07-16 12:35:00-04:00,330.260009765625
2026-07-16 12:40:00-04:00,330.43798828125
2026-07-16 12:45:00-04:00,331.3450012207031
2026-07-16 12:50:00-04:00,331.8800048828125
2026-07-16 12:55:00-04:00,332.0799865722656
2026-07-16 13:00:00-04:00,332.32000732421875
2026-07-16 13:05:00-04:00,332.0799865722656
2026-07-16 13:10:00-04:00,331.7749938964844
2026-07-16 13:15:00-04:00,332.3999938964844
2026-07-16 13:20:00-04:00,332.44000244140625
2026-07-16 13:25:00-04:00,332.8999938964844
2026-07-16 13:30:00-04:00,333.2250061035156
2026-07-16 13:35:00-04:00,332.9800109863281
2026-07-16 13:40:00-04:00,332.3500061035156
2026-07-16 13:45:00-04:00,332.0799865722656
2026-07-16 13:50:00-04:00,331.82000732421875
2026-07-16 13:55:00-04:00,331.635009765625
2026-07-16 14:00:00-04:00,331.3599853515625
2026-07-16 14:05:00-04:00,331.3800048828125
2026-07-16 14:10:00-04:00,329.639892578125
2026-07-16 14:15:00-04:00,330.3351135253906
2026-07-16 14:20:00-04:00,330.8406066894531
2026-07-16 14:25:00-04:00,331.260009765625
2026-07-16 14:30:00-04:00,331.2900085449219
2026-07-16 14:35:00-04:00,331.80999755859375
2026-07-16 14:40:00-04:00,331.9599914550781
2026-07-16 14:45:00-04:00,332.4200134277344
2026-07-16 14:50:00-04:00,332.80999755859375
2026-07-16 14:55:00-04:00,333.17999267578125
2026-07-16 15:00:00-04:00,333.4949951171875
2026-07-16 15:05:00-04:00,334.0299987792969
2026-07-16 15:10:00-04:00,334.19500732421875
2026-07-16 15:15:00-04:00,334.2900085449219
2026-07-16 15:20:00-04:00,334.1400146484375
2026-07-16 15:25:00-04:00,332.989990234375
2026-07-16 15:30:00-04:00,332.59820556640625
2026-07-16 15:35:00-04:00,332.6700134277344
2026-07-16 15:40:00-04:00,332.2799987792969
2026-07-16 15:45:00-04:00,331.19189453125
2026-07-16 15:50:00-04:00,332.6400146484375
2026-07-16 15:55:00-04:00,333.2699890136719
2026-07-17 09:30:00-04:00,333.44000244140625
2026-07-17 09:35:00-04:00,334.9599914550781
2026-07-17 09:40:00-04:00,333.8399963378906
2026-07-17 09:45:00-04:00,333.07000732421875
